DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-06-17T11:28:35Z,-0.026,23.1327,0.9611,1.5435,32.162804,33.406,8.9035,104.073,8.041,293.4896,2241.1,1.8191733471376648,0.001,0
2019-06-17T11:28:35Z,-0.027,23.1335,0.9526,1.5708,32.169716,33.412,8.8958,103.985,8.042,293.5083,2242.7,1.8194870185112417,0,0
2019-06-17T11:28:35Z,-0.027,23.1348,0.9213,1.6018,32.164051,33.405,8.8825,103.833,8.042,293.5589,2244.2,1.8190310362058464,0,0
2019-06-17T11:28:35Z,-0.027,23.1351,0.8683,1.6238,32.157761,33.397,8.862,103.597,8.042,293.5849,2244.9,1.818557736527562,0,0
2019-06-17T11:28:35Z,-0.027,23.1338,0.8408,1.6073,32.157128,33.396,8.8316,103.243,8.043,293.6507,2244.9,1.8185524955778178,0.001,0
2019-06-17T11:28:35Z,-0.027,23.1346,0.8409,1.5996,32.156399,33.395,8.7919,102.779,8.043,293.8381,2244.7,1.8184625852082346,0.003,0
2019-06-17T11:28:35Z,-0.026,23.1381,0.8429,1.6621,32.148947,33.388,8.7464,102.247,8.042,293.786,2245.8,1.817918010441066,0.004,0
2019-06-17T11:28:35Z,-0.025,23.1396,0.8395,1.7393,32.130486,33.368,8.6996,101.699,8.042,293.451,2242.4,1.8167047246786292,0.005,0
2019-06-17T11:28:35Z,-0.023,23.1395,0.8344,1.78,32.123564,33.361,8.6532,101.158,8.043,293.2293,2229.1,1.8163052473436987,0.006,0
2019-06-17T11:28:35Z,-0.021,23.1404,0.8325,1.793,32.128708,33.366,8.6114,100.67,8.044,293.2564,2213.1,1.816557144283022,0.008,0
2019-06-17T11:28:35Z,-0.02,23.1402,0.8346,1.7981,32.129226,33.366,8.5802,100.308,8.042,293.3486,2203.3,1.8165651754411285,0.011,0
2019-06-17T11:28:35Z,-0.018,23.1391,0.842,1.8093,32.129831,33.366,8.5617,100.093,8.039,293.3116,2198.8,1.816609473548046,0.016,0
2019-06-17T11:28:35Z,-0.014,23.1393,0.8533,1.8296,32.136024,33.373,8.5536,99.997,8.036,293.1531,2193.8,1.8170047965355012,0.021,0
2019-06-17T11:28:35Z,-0.008,23.1403,0.8588,1.8474,32.14064,33.379,8.5534,99.989,8.031,292.9805,2177.3,1.817310283228377,0.027,0
2019-06-17T11:28:35Z,0.001,23.1418,0.8478,1.8277,32.122179,33.363,8.5616,100.079,8.028,292.8592,2117.5,1.816327531972526,0.032,0
2019-06-17T11:28:35Z,0.011,23.1433,0.8157,1.7552,32.10319,33.346,8.5778,100.26,8.025,292.6333,2023.7,1.8152871679049452,0.036,0
2019-06-17T11:28:35Z,0.022,23.1426,0.7824,1.6587,32.101412,33.347,8.5972,100.479,8.017,292.3144,1922.1,1.8153727261764443,0.038,0
2019-06-17T11:28:35Z,0.032,23.1395,0.7743,1.5793,32.100684,33.35,8.6179,100.71,8.004,292.1012,1711.8,1.8156701514328604,0.038,0
2019-06-17T11:28:35Z,0.042,23.1356,0.778,1.5487,32.094386,33.349,8.637,100.918,7.995,292.0345,1246.6,1.8157692733789594,0.035,0
2019-06-17T11:28:35Z,0.053,23.1315,0.7758,1.551,32.088711000000004,33.348,8.6505,101.062,7.994,291.9373,942.87,1.8158763601206762,0.031,0
2019-06-17T11:28:35Z,0.061,23.1275,0.7733,1.5412,32.095521,33.36,8.6609,101.173,7.999,291.7008,1159.7,1.81672902326354,0.029,0
2019-06-17T11:28:35Z,0.064,23.1223,0.7746,1.5617,32.113253,33.382,8.6752,101.328,8.006,291.5835,1375.1,1.8182069929170974,0.029,0
2019-06-17T11:28:35Z,0.068,23.1141,0.7742,1.6017,32.112724,33.387,8.6997,101.599,8.011,291.8101,1605.6,1.818825845135018,0.029,0
2019-06-17T11:28:35Z,0.076,23.1053,0.7682,1.5984,32.089119,33.367,8.7325,101.969,8.015,292.2036,1918.4,1.8180268528360897,0.029,0
2019-06-17T11:28:35Z,0.086,23.1,0.7627,1.5874,32.081679,33.363,8.7685,102.378,8.016,292.212,1742,1.818009481076106,0.03,0
2019-06-17T11:28:35Z,0.096,23.0952,0.7679,1.6,32.086209,33.372,8.8045,102.786,8.016,289.416,1120.4,1.8187220518437057,0.032,0
2019-06-17T11:28:35Z,0.104,23.0867,0.7874,1.6202,32.080433,33.371,8.8362,103.142,8.018,281.1976,493.03,1.819007070713703,0.037,0
2019-06-17T11:28:35Z,0.11,23.0794,0.8424,1.6672,32.075289,33.371,8.8621,103.429,8.02,271.7426,193.48,1.819301475192028,0.044,0
2019-06-17T11:28:35Z,0.117,23.0743,0.9225,1.7424,32.087459,33.389,8.8813,103.638,8.022,266.9004,161.73,1.8205462641456844,0.05,0
2019-06-17T11:28:35Z,0.13,23.0682,0.9578,1.7762,32.100662,33.407,8.8926,103.757,8.026,265.3255,164.18,1.8218316869371567,0.054,0
2019-06-17T11:28:35Z,0.151,23.0605,0.9565,1.8127,32.108,33.417,8.9002,103.841,8.029,264.316,174.2,1.8227199391751945,0.054,0
2019-06-17T11:28:35Z,0.174,23.0531,0.9769,1.8569,32.112728,33.422,8.9082,103.932,8.031,263.5561,206.16,1.8233074782052365,0.05,0
2019-06-17T11:28:35Z,0.19,23.0451,1.0046,1.8189,32.094362,33.404,8.9136,103.992,8.033,263.0217,375.26,1.822591056728797,0.043,0
2019-06-17T11:28:35Z,0.196,23.0372,1.0144,1.7791,32.076319,33.388,8.9109,103.956,8.035,262.6727,629.95,1.8219861416538885,0.035,0
2019-06-17T11:28:35Z,0.197,23.0353,1.0259,1.8017,32.084943,33.4,8.8983,103.8,8.037,262.3477,701.98,1.8227562982414676,0.027,0
2019-06-17T11:28:35Z,0.198,23.0358,1.0394,1.83,32.071714,33.39,8.8812,103.591,8.038,262.0173,565.1,1.8221583092293878,0.021,0
2019-06-17T11:28:35Z,0.203,23.0342,1.0484,1.8269,32.043276,33.362,8.8625,103.367,8.037,261.6902,367.26,1.8206051621662307,0.019,0
2019-06-17T11:28:35Z,0.21,23.0321,1.0652,1.796,32.058387,33.378,8.8387,103.088,8.037,261.3173,234.12,1.8216143026788443,0.02,0
2019-06-17T11:28:35Z,0.219,23.0272,1.0776,1.8175,32.064052,33.384,8.8144,102.804,8.036,261.0372,194.68,1.8221590043648537,0.021,0
2019-06-17T11:28:35Z,0.225,23.0207,1.0774,1.8563,32.048305,33.369,8.7988,102.617,8.035,260.9698,191.57,1.8215548745563315,0.024,0
2019-06-17T11:28:35Z,0.227,23.0174,1.0451,1.8401,32.058368,33.384,8.7931,102.541,8.035,260.9323,256.12,1.822555318703004,0.028,0
2019-06-17T11:28:35Z,0.23,23.0171,0.9816,1.818,32.058802,33.389,8.7935,102.531,8.034,260.7564,824.15,1.8228564438270791,0.035,0
2019-06-17T11:28:35Z,0.239,23.0183,0.9422,1.7858,32.053547,33.389,8.7969,102.555,8.032,260.5631,1519.1,1.8228076686422376,0.044,0
2019-06-17T11:28:35Z,0.251,23.0166,0.9337,1.7785,32.058278,33.401,8.8009,102.582,8.031,260.403,1446.6,1.823569865651267,0.051,0
2019-06-17T11:28:35Z,0.268,23.0099,0.9394,1.828,32.052529,33.403,8.8055,102.611,8.031,260.2831,1253.6,1.82395650001678,0.054,0
2019-06-17T11:28:35Z,0.291,23.0028,0.9502,1.8599,32.047479,33.406,8.8094,102.634,8.032,260.2316,1311.1,1.8244170106641213,0.05,0
2019-06-17T11:28:35Z,0.311,22.9958,0.9509,1.8373,32.060679,33.425,8.8099,102.627,8.034,260.1241,1195.8,1.8257990203340684,0.041,0
2019-06-17T11:28:35Z,0.321,22.9856,0.9567,1.8166,32.085199,33.449,8.811,102.646,8.035,260.102,1050.9,1.8276008487461957,0.031,0
2019-06-17T11:28:35Z,0.32,22.971800000000002,0.9945,1.8391,32.090124,33.447,8.8173,102.737,8.035,260.1369,1036.9,1.828045496011022,0.024,0
2019-06-17T11:28:35Z,0.314,22.9587,1.0523,1.8464,32.056777,33.407,8.8283,102.881,8.034,260.1156,1104.9,1.8262625874781215,0.023,0
2019-06-17T11:28:35Z,0.314,22.9509,1.0749,1.8068,31.999298,33.347,8.8445,103.068,8.031,260.1894,1219.4,1.8231060576150915,0.033,0
2019-06-17T11:28:35Z,0.322,22.9537,1.0682,1.7538,31.966275,33.32,8.864,103.274,8.027,260.3408,1607.9,1.821429740551317,0.052,0
2019-06-17T11:28:35Z,0.336,22.9671,1.0757,1.7296,31.974779,33.342,8.8813,103.439,8.025,260.5686,1908.7,1.822160148689904,0.072,0
2019-06-17T11:28:35Z,0.361,22.9777,1.0879,1.7444,31.975175,33.355,8.8928,103.536,8.023,260.7923,1466.2,1.8224827346097108,0.088,0
2019-06-17T11:28:35Z,0.396,22.977,1.0939,1.7682,31.971051,33.36,8.8935,103.518,8.022,260.8953,850.5,1.8227994831367749,0.097,0
2019-06-17T11:28:35Z,0.431,22.966,1.0961,1.7884,31.988356,33.384,8.8808,103.356,8.024,260.953,624.47,1.8246330533190056,0.096,0
2019-06-17T11:28:35Z,0.456,22.9448,1.0885,1.7914,31.994031,33.394,8.8628,103.135,8.026,260.9743,542.92,1.8260713756228608,0.089,0
2019-06-17T11:28:35Z,0.476,22.9223,1.08,1.7384,31.976197,33.379,8.8483,102.956,8.028,260.9798,488.87,1.8261156506513243,0.079,0
2019-06-17T11:28:35Z,0.49,22.9096,1.0798,1.6394,31.963098,33.369,8.8385,102.832,8.029,261.02,519.96,1.8260517858401435,0.068,0
2019-06-17T11:28:35Z,0.502,22.9038,1.0777,1.5779,31.962569,33.372,8.8302,102.727,8.031,261.03,611.71,1.8264609299204122,0.06,0
2019-06-17T11:28:35Z,0.515,22.8989,1.0721,1.5529,31.969793,33.382,8.8221,102.624,8.031,261.1017,660.37,1.827239238050158,0.055,0
2019-06-17T11:28:35Z,0.53,22.8939,1.0556,1.5336,31.986987,33.403,8.8144,102.526,8.031,261.2847,662.82,1.8286593930251875,0.053,0
2019-06-17T11:28:35Z,0.545,22.8883,1.034,1.5416,31.980074,33.398,8.8082,102.447,8.031,261.5215,984.77,1.828597010043238,0.054,0
2019-06-17T11:28:35Z,0.558,22.8838,1.027,1.5509,31.94966,33.37,8.804,102.388,8.031,261.814,1288.7,1.8271565909658698,0.057,0
2019-06-17T11:28:35Z,0.569,22.8791,1.0225,1.5473,31.936544,33.36,8.8004,102.337,8.031,261.9818,995.26,1.826767678230424,0.061,0
2019-06-17T11:28:35Z,0.584,22.8749,1.0058,1.5636,31.948403,33.375,8.798,102.302,8.029,262.0015,791.44,1.8278078756556546,0.064,0
2019-06-17T11:28:35Z,0.603,22.8718,0.9813,1.6172,31.966116,33.396,8.7997,102.315,8.029,262.052,878.7,1.829151336299917,0.067,0
2019-06-17T11:28:35Z,0.623,22.8666,0.9699,1.6384,31.960337,33.392,8.8054,102.372,8.029,262.1627,992.04,1.8291305510349338,0.068,0
2019-06-17T11:28:35Z,0.643,22.8615,0.9716,1.5904,31.941981,33.377,8.8111,102.43,8.028,262.3067,1070.4,1.8284677558682427,0.068,0
2019-06-17T11:28:35Z,0.66,22.8583,0.9852,1.5612,31.934544,33.372,8.8146,102.461,8.028,262.4176,865.9,1.8283076297608623,0.066,0
2019-06-17T11:28:35Z,0.675,22.8551,1.0222,1.5807,31.933873,33.374,8.8141,102.446,8.029,262.5562,668.11,1.8285535453399164,0.061,0
2019-06-17T11:28:35Z,0.69,22.8503,1.0635,1.596,31.933863,33.377,8.8086,102.375,8.029,262.7779,657.22,1.8289226958167009,0.058,0
2019-06-17T11:28:35Z,0.704,22.845,1.0851,1.5815,31.934419,33.38,8.8022,102.295,8.03,262.9478,658.34,1.8293122597574665,0.057,0
2019-06-17T11:28:35Z,0.716,22.8408,1.0572,1.5701,31.940599,33.388,8.7984000000000009,102.245,8.03,263.0613,646.08,1.8299472938125954,0.058,0
2019-06-17T11:28:35Z,0.73,22.8368,0.9955,1.5894,31.94512,33.395,8.7958,102.207,8.029,263.2034,658.08,1.8305162440515692,0.059,0
2019-06-17T11:28:35Z,0.746,22.8326,0.9632,1.618,31.925621,33.379,8.7934,102.168,8.029,263.4619,684.22,1.8297584485174896,0.061,0
2019-06-17T11:28:35Z,0.763,22.8293,0.9613,1.6211,31.895208,33.352,8.7906,102.123,8.028,263.7784,717.51,1.8283254164261853,0.064,0
2019-06-17T11:28:35Z,0.78,22.8264,0.9643,1.5942,31.894678,33.357,8.7872,102.069,8.028,264.0183,744.86,1.8287333410577256,0.068,0
2019-06-17T11:28:35Z,0.795,22.8235,0.9633,1.5879,31.9192,33.391,8.7855,102.026,8.027,264.125,727.05,1.8308248790909316,0.072,0
2019-06-17T11:28:35Z,0.813,22.8179,0.9586,1.6103,31.937858,33.421,8.7853,101.994,8.027,264.1225,712.81,1.8327947629682075,0.074,0
2019-06-17T11:28:35Z,0.835,22.8096,0.9594,1.6027,31.929887,33.425,8.7831,101.934,8.027,264.1595,705.56,1.8333654191389206,0.072,0
2019-06-17T11:28:35Z,0.857,22.8043,0.9645,1.5621,31.886265,33.396,8.7784,101.831,8.027,264.2289,667.65,1.8318970451384191,0.067,0
2019-06-17T11:28:35Z,0.878,22.7926,0.9943,1.5456,31.854607,33.385,8.7737,101.717,8.027,264.2732,614.51,1.8317351175497232,0.058,0
2019-06-17T11:28:35Z,0.894,22.775,1.0517,1.5664,31.864379,33.416,8.7726,101.647,8.028,264.3508,696.58,1.8342548206911327,0.048,0
2019-06-17T11:28:35Z,0.903,22.7604,1.0852,1.5834,31.877469,33.442,8.7779,101.675,8.028,264.479,841.41,1.8363632187402201,0.041,0
2019-06-17T11:28:35Z,0.904,22.7364,1.0875,1.5875,31.88594,33.455,8.7901,101.807,8.027,264.5335,813.27,1.8381022775310454,0.037,0
2019-06-17T11:28:35Z,0.905,22.702,1.0966,1.584,31.903348,33.475,8.8092,102.022,8.027,264.5795,732.44,1.8406774949896316,0.039,0
2019-06-17T11:28:35Z,0.915,22.6672,1.1173,1.5738,31.897572,33.473,8.8338,102.294,8.026,264.8623,658.49,1.8419906765939578,0.044,0
2019-06-17T11:28:35Z,0.93,22.6494,1.1308,1.5952,31.879548,33.463,8.8573,102.542,8.026,265.1998,623.28,1.8421394975575434,0.05,0
2019-06-17T11:28:35Z,0.948,22.6508,1.1379,1.6122,31.875787,33.475,8.8715,102.664,8.026,265.304,663.23,1.8427810651447036,0.055,0
2019-06-17T11:28:35Z,0.968,22.6491,1.143,1.5508,31.85208,33.468,8.8751,102.654,8.025,265.3484,643.23,1.84244257355954,0.057,0
2019-06-17T11:28:35Z,0.984,22.6425,1.1397,1.4754,31.846708,33.477,8.8734,102.593,8.025,265.4786,607.4,1.8432384467243508,0.055,0
2019-06-17T11:28:35Z,0.995,22.633,1.1335,1.4865,31.874269,33.516,8.8729,102.56,8.025,265.5872,624.36,1.8459036446398032,0.052,0
2019-06-17T11:28:35Z,1.004,22.6088,1.1365,1.555,31.868022,33.521,8.88,102.61,8.026,265.6288,615.55,1.8471933302788381,0.048,0
2019-06-17T11:28:35Z,1.015,22.5769,1.1418,1.5823,31.834612,33.502,8.8977,102.769,8.027,265.637,561.75,1.8474009243395453,0.044,0
2019-06-17T11:28:35Z,1.028,22.5569,1.1364,1.554,31.787586,33.472,8.9232,103.008,8.028,265.6869,519.12,1.846474381433057,0.042,0
2019-06-17T11:28:35Z,1.039,22.5462,1.1321,1.5412,31.743597,33.447,8.9527,103.288,8.029,265.7155,531.09,1.845455331127726,0.04,0
2019-06-17T11:28:35Z,1.049,22.5322,1.1336,1.558,31.746927,33.471,8.9838,103.591,8.03,265.6392,556.77,1.8474357004245074,0.037,0
2019-06-17T11:28:35Z,1.058,22.5088,1.1367,1.5607,31.764357,33.507,9.0142,103.894,8.031,265.5382,516.01,1.8505081264198968,0.035,0
2019-06-17T11:28:35Z,1.066,22.4773,1.1523,1.5418,31.763957,33.519,9.0422,104.181,8.031,265.5271,523.76,1.852515257022729,0.033,0
2019-06-17T11:28:35Z,1.073,22.4462,1.1745,1.5253,31.742072,33.506,9.0683,104.453,8.032,265.5907,567.51,1.8530443124295273,0.033,0
2019-06-17T11:28:35Z,1.079,22.418,1.1892,1.558,31.690105,33.462,9.0938,104.717,8.033,265.7054,522.51,1.8516369410778464,0.034,0
2019-06-17T11:28:35Z,1.089,22.3925,1.1993,1.6098,31.643271,33.425,9.1224,105.009,8.034,265.8821,489.06,1.8505260470978198,0.036,0
2019-06-17T11:28:35Z,1.1,22.3757,1.2016,1.6273,31.619988,33.415,9.157,105.367,8.035,266.0921,470.73,1.8506364118410537,0.039,0
2019-06-17T11:28:35Z,1.111,22.3631,1.1993,1.6054,31.598944,33.407,9.196,105.775,8.037,266.266,475.2,1.850689857027141,0.042,0
2019-06-17T11:28:35Z,1.121,22.3484,1.2053,1.5411,31.579183,33.4,9.2333,106.161,8.038,266.3493,509.62,1.8508891880059528,0.044,0
2019-06-17T11:28:35Z,1.132,22.3303,1.2146,1.5381,31.571407,33.409,9.2667,106.497,8.039,266.4109,482.13,1.8521689889974686,0.045,0
2019-06-17T11:28:35Z,1.145,22.3088,1.2337,1.6024,31.56836,33.422,9.2982,106.813,8.041,266.4086,432.4,1.8538260612571753,0.045,0
2019-06-17T11:28:35Z,1.157,22.2888,1.2624,1.5974,31.542325,33.407,9.3293,107.132,8.042,266.3219,392.11,1.8537768797509309,0.045,0
2019-06-17T11:28:35Z,1.168,22.2701,1.2673,1.5424,31.510435,33.386,9.3633,107.486,8.042,266.3081,353.86,1.8533207929112552,0.044,0
2019-06-17T11:28:35Z,1.179,22.2453,1.2578,1.5283,31.500043,33.39,9.4014,107.879,8.043,266.5005,333.66,1.8545884974953977,0.043,0
2019-06-17T11:28:35Z,1.191,22.2189,1.2609,1.5576,31.480109,33.385,9.4353,108.219,8.044,266.7559,320.25,1.8553945082105538,0.04,0
2019-06-17T11:28:35Z,1.201,22.2028,1.2702,1.5698,31.459769,33.381,9.4569,108.415,8.045,266.8139,299.44,1.8558303762655894,0.037,0
2019-06-17T11:28:35Z,1.21,22.1887,1.2743,1.5443,31.44445,33.386,9.4667,108.466,8.046,266.7716,272.72,1.856713049241917,0.034,0
2019-06-17T11:28:35Z,1.218,22.1645,1.2683,1.5437,31.421773,33.382,9.4664,108.402,8.047,266.7608,249.2,1.8574880092947992,0.032,0
2019-06-17T11:28:35Z,1.225,22.1408,1.2491,1.6282,31.439381,33.414,9.4623,108.316,8.047,266.683,231.77,1.8603651110554444,0.031,0
2019-06-17T11:28:35Z,1.232,22.1199,1.2231,1.7467,31.466966,33.449,9.4643,108.325,8.048,266.6061,219.02,1.8633048219284025,0.032,0
2019-06-17T11:28:35Z,1.239,22.0874,1.2145,1.7643,31.438007,33.421,9.477,108.461,8.049,266.6046,208.83,1.8630157693014153,0.033,0
2019-06-17T11:28:35Z,1.247,22.053,1.2145,1.7095,31.406521,33.396,9.5003,108.701,8.05,266.5794,201,1.8629830063317645,0.035,0
2019-06-17T11:28:35Z,1.257,22.0341,1.2055,1.7068,31.403541,33.406,9.5314,109.017,8.051,266.5597,194.7,1.8643674784166702,0.038,0
2019-06-17T11:28:35Z,1.268,22.0315,1.2011,1.6998,31.401963,33.416,9.5621,109.336,8.053,266.7102,188.39,1.865067548937047,0.04,0
2019-06-17T11:28:35Z,1.279,22.032,1.2043,1.624,31.387419,33.411,9.5869,109.589,8.054,266.9358,182.15,1.864750789530281,0.04,0
2019-06-17T11:28:35Z,1.29,22.0177,1.2108,1.5446,31.354598,33.39,9.6096,109.807,8.055,266.965,175.75,1.8641102497580555,0.039,0
2019-06-17T11:28:35Z,1.301,21.9932,1.2103,1.5262,31.322389,33.371,9.6318,110.015,8.056,266.8051,169.01,1.8640162823521829,0.037,0
2019-06-17T11:28:35Z,1.309,21.981,1.2146,1.5651,31.315249,33.382,9.6469,110.132,8.056,266.5513,162.69,1.865179979471082,0.035,0
2019-06-17T11:28:35Z,1.316,21.9699,1.2374,1.5887,31.331693,33.42,9.6491,110.097,8.058,266.3051,157.04,1.86789598444763,0.035,0
2019-06-17T11:28:35Z,1.324,21.9463,1.2512,1.5499,31.330816,33.434,9.6465,110.023,8.061,266.2377,151.69,1.8697199057029033,0.035,0
2019-06-17T11:28:35Z,1.332,21.9273,1.2608,1.5218,31.304629,33.415,9.6463,109.993,8.062,266.3382,146.53,1.8693961879008771,0.037,0
2019-06-17T11:28:35Z,1.342,21.9017,1.267,1.5763,31.268879,33.388,9.6506,110.008,8.063,266.2306,141.76,1.86887647508323,0.041,0
2019-06-17T11:28:35Z,1.352,21.866,1.2652,1.6191,31.215828,33.353,9.6671,110.133,8.064,265.7965,137.66,1.8683079348140723,0.044,0
2019-06-17T11:28:35Z,1.364,21.8458,1.2742,1.5806,31.170818,33.335,9.692,110.327,8.066,265.3922,134.48,1.8680926430886444,0.045,0
2019-06-17T11:28:35Z,1.379,21.8376,1.2796,1.5369,31.168809,33.361,9.7152,110.505,8.068,265.1278,131.91,1.869981904777172,0.045,0
2019-06-17T11:28:35Z,1.393,21.8262,1.3133,1.5499,31.191503,33.404,9.7353,110.679,8.068,265.0088,129.31,1.8730168763253907,0.044,0
2019-06-17T11:28:35Z,1.404,21.7984,1.3949,1.5744,31.191363,33.412,9.7543,110.871,8.068,264.8991,126.71,1.874670037419422,0.042,0
2019-06-17T11:28:35Z,1.413,21.7483,1.4519,1.5706,31.167114,33.387,9.774,111.09,8.069,264.6616,124.37,1.8753094364812777,0.039,0
2019-06-17T11:28:35Z,1.421,21.7028,1.4654,1.569,31.152125,33.374,9.7945,111.313,8.07,264.5463,122.33,1.8764686306599483,0.038,0
2019-06-17T11:28:35Z,1.429,21.6788,1.4451,1.6207,31.137044,33.369,9.8127,111.489,8.072,264.6241,120.56,1.8771913366560362,0.038,0
2019-06-17T11:28:35Z,1.438,21.6675,1.4059,1.7367,31.111664,33.354,9.8222,111.559,8.073,264.6553,118.8,1.8767781817536007,0.039,0
2019-06-17T11:28:35Z,1.449,21.6711,1.3906,1.8242,31.099059,33.353,9.8226,111.527,8.072,264.5794,116.98,1.8765652094271943,0.041,0
2019-06-17T11:28:35Z,1.46,21.6712,1.3903,1.86,31.111529,33.379,9.8202,111.461,8.072,264.4815,115.19,1.8781099299688289,0.042,0
2019-06-17T11:28:35Z,1.472,21.6502,1.3846,1.8748,31.135519,33.418,9.8225,111.448,8.073,264.2455,113.44,1.8813291102239376,0.042,0
2019-06-17T11:28:35Z,1.484,21.632,1.3652,1.8392,31.135282,33.429,9.8339,111.543,8.074,263.9632,111.76,1.8827615909197977,0.041,0
2019-06-17T11:28:35Z,1.494,21.6173,1.3376,1.7907,31.108642,33.41,9.8556,111.76,8.075,263.9072,110.36,1.8822556145883114,0.041,0
2019-06-17T11:28:35Z,1.503,21.5982,1.328,1.7796,31.067233,33.376,9.882,112.026,8.075,263.9125,109.03,1.8810419267161376,0.041,0
2019-06-17T11:28:35Z,1.512,21.5792,1.3356,1.7697,31.015326,33.334,9.9033,112.226,8.075,263.7699,107.6,1.8793453141365155,0.041,0
2019-06-17T11:28:35Z,1.522,21.5638,1.3514,1.7697,30.98867,33.321,9.9174,112.339,8.076,263.6457,106.23,1.8792257732561295,0.04,0
2019-06-17T11:28:35Z,1.535,21.5512,1.3721,1.7789,30.99873,33.346,9.9229,112.358,8.077,263.6142,104.88,1.881256800174884,0.039,0
2019-06-17T11:28:35Z,1.547,21.5388,1.3868,1.7832,31.010039,33.371,9.917,112.249,8.078,263.6472,103.57,1.8832805166071824,0.038,0
2019-06-17T11:28:35Z,1.556,21.5186,1.3903,1.822,30.998473,33.371,9.9015,112.039,8.079,263.7876,102.3,1.8841447531338151,0.035,0
2019-06-17T11:28:35Z,1.563,21.4933,1.388,1.8223,30.98578,33.365,9.8818,111.794,8.079,263.9343,101.05,1.8848691995452271,0.032,0
2019-06-17T11:28:35Z,1.57,21.4764,1.3846,1.7865,30.983465,33.368,9.8645,111.581,8.079,263.9587,99.953,1.8857728109448908,0.028,0
2019-06-17T11:28:35Z,1.577,21.4552,1.3847,1.7818,30.970483,33.361,9.8555,111.457,8.08,263.8247,99.008,1.8862628205324594,0.026,0
2019-06-17T11:28:35Z,1.583,21.4373,1.3973,1.7657,30.95572,33.355,9.8585,111.46,8.081,263.6908,98.27,1.8866713904326058,0.025,0
2019-06-17T11:28:35Z,1.589,21.4296,1.4161,1.7559,30.931862,33.344,9.8713,111.56,8.082,263.716,97.696,1.8863427480864192,0.026,0
2019-06-17T11:28:35Z,1.594,21.4222,1.4297,1.7947,30.872358,33.302,9.8864,111.665,8.083,263.871,97.238,1.8841436672839527,0.029,0
2019-06-17T11:28:35Z,1.6,21.4135,1.4407,1.8412,30.807335,33.263,9.8956,111.672,8.084,264.0162,96.745,1.8821794582668958,0.033,0
2019-06-17T11:28:35Z,1.609,21.3996,1.4537,1.8587,30.780178,33.272,9.8941,111.541,8.085,264.0951,95.998,1.8833143019640144,0.035,0
2019-06-17T11:28:35Z,1.621,21.3805,1.4563,1.8433,30.797777,33.319,9.8823,111.325,8.086,264.1367,95.213,1.8869518373264547,0.035,0
2019-06-17T11:28:35Z,1.633,21.3533,1.4465,1.7855,30.829717,33.361,9.865,111.107,8.086,264.0894,94.521,1.8906414718346503,0.035,0
2019-06-17T11:28:35Z,1.643,21.3081,1.4393,1.7501,30.849084,33.378,9.8483,110.93,8.086,264.1249,93.755,1.89361095540598,0.035,0
2019-06-17T11:28:35Z,1.649,21.2437,1.439,1.7751,30.841583,33.369,9.8331,110.762,8.086,264.3083,93.026,1.8958524758771074,0.035,0
2019-06-17T11:28:35Z,1.655,21.1987,1.4422,1.7934,30.802477,33.337,9.8173,110.553,8.087,264.4137,92.386,1.8958732506297615,0.035,0
2019-06-17T11:28:35Z,1.664,21.1957,1.4441,1.7746,30.756969,33.307,9.804,110.347,8.088,264.3671,91.681,1.8941960097294472,0.034,0
2019-06-17T11:28:35Z,1.675,21.2081,1.4442,1.7446,30.735519,33.307,9.7976,110.208,8.089,264.2612,90.983,1.893659555155508,0.034,0
2019-06-17T11:28:35Z,1.686,21.2145,1.4434,1.7253,30.733459,33.327,9.799,110.155,8.09,264.1656,90.428,1.8945867614428868,0.035,0
2019-06-17T11:28:35Z,1.696,21.1978,1.4516,1.7378,30.732026,33.346,9.8103,110.22,8.091,263.9861,89.985,1.8964534262597168,0.035,0
2019-06-17T11:28:35Z,1.703,21.1675,1.4744,1.7658,30.718168,33.35,9.8313,110.402,8.091,263.811,89.591,1.8980072356193336,0.035,0
2019-06-17T11:28:35Z,1.709,21.1369,1.4935,1.7682,30.692787,33.338,9.8555,110.627,8.091,263.7694,89.227,1.8986108872781875,0.036,0
2019-06-17T11:28:35Z,1.718,21.1023,1.4996,1.7667,30.678942,33.333,9.8776,110.845,8.091,263.8271,88.777,1.8998112778494702,0.037,0
2019-06-17T11:28:35Z,1.729,21.0736,1.506,1.7806,30.677675,33.335,9.8957,111.035,8.091,263.9928,88.2,1.9011794004830036,0.039,0
2019-06-17T11:28:35Z,1.74,21.0495,1.5093,1.8046,30.677456,33.334,9.9074,111.168,8.091,264.1382,87.61,1.9021674151796797,0.039,0
2019-06-17T11:28:35Z,1.751,21.026,1.5134,1.8286,30.676288,33.332,9.9081,111.182,8.091,264.1224,87.102,1.9030697440214646,0.039,0
2019-06-17T11:28:35Z,1.762,21.0116,1.521,1.8079,30.663568,33.322,9.8987,111.063,8.091,264.0604,86.675,1.9030922039336022,0.038,0
2019-06-17T11:28:35Z,1.772,21.0064,1.5155,1.784,30.650555,33.318,9.8858,110.887,8.092,264.1623,86.272,1.903076649203572,0.036,0
