DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-05T15:27:19Z,0.43,26.9804,3.0057,3.014,37.698502,36.332,8.9581,112.182,8.587,208.5424,266.65,1.8302134921030493,0.074,0
2019-08-05T15:27:19Z,0.449,26.9442,3.0007,3.0526,37.673122,36.326,8.9518,112.05,8.576,208.7529,265.26,1.831280209169507,0.076,0
2019-08-05T15:27:19Z,0.471,26.9173,3.0034,3.0639,37.658122,36.329,8.9513,111.995,8.569,208.8873,262.05,1.8324720703815602,0.074,0
2019-08-05T15:27:19Z,0.494,26.898,2.9956,3.0524,37.644057,36.328,8.9608,112.076,8.566,209.1338,256.91,1.8331592508785726,0.071,0
2019-08-05T15:27:19Z,0.514,26.8749,3.0015,2.9792,37.630002,36.325,8.9789,112.274,8.566,208.98,252.26,1.8338861168963279,0.066,0
2019-08-05T15:27:19Z,0.527,26.8473,3.0315,2.8338,37.615105,36.321,9.0003,112.51,8.565,208.6625,248.87,1.8347333119946172,0.062,0
2019-08-05T15:27:19Z,0.538,26.8202,3.0546,2.7701,37.59088,36.311,9.0209,112.731,8.563,208.9955,246.51,1.8352409130356446,0.06,0
2019-08-05T15:27:19Z,0.55,26.8029,3.0642,2.8306,37.590976,36.326,9.04,112.926,8.559,209.7355,243.49,1.8367102950540002,0.061,0
2019-08-05T15:27:19Z,0.564,26.7913,3.0612,2.9097,37.616244,36.368,9.0562,113.077,8.555,210.1251,241.41,1.839407380482032,0.063,0
2019-08-05T15:27:19Z,0.583,26.7749,3.0531,2.973,37.642469,36.411,9.0672,113.162,8.55,209.5765,238.01,1.8423450604479128,0.066,0
2019-08-05T15:27:19Z,0.605,26.7573,3.053,3.0062,37.654127,36.44,9.0761,113.225,8.544,208.6953,229.52,1.8445805448723864,0.066,0
2019-08-05T15:27:19Z,0.625,26.7362,3.06,3.0163,37.630217,36.431,9.09,113.355,8.538,208.5046,222.26,1.8449149009657,0.062,0
2019-08-05T15:27:19Z,0.641,26.7095,3.0769,2.9639,37.607252,36.42,9.113,113.61,8.536,208.8187,218.86,1.84535936111056,0.053,0
2019-08-05T15:27:19Z,0.653,26.6834,3.1006,2.8645,37.630344,36.449,9.1467,114.011,8.535,209.3961,217.33,1.8479291388205432,0.045,0
2019-08-05T15:27:19Z,0.662,26.6594,3.1121,2.8304,37.655505,36.48,9.1922,114.561,8.532,209.8933,218.09,1.8505275151049598,0.042,0
2019-08-05T15:27:19Z,0.666,26.6365,3.113,2.8472,37.657568,36.496,9.2451,115.176,8.526,209.5823,217.98,1.8522792390208256,0.046,0
2019-08-05T15:27:19Z,0.67,26.6212,3.1459,2.9029,37.655254,36.524,9.2964,115.728,8.521,208.8186,214.91,1.8543815911132793,0.056,0
2019-08-05T15:27:19Z,0.68,26.6136,3.2061,3.0127,37.627486,36.534,9.3459,116.235,8.518,208.4894,209.09,1.8552160104775286,0.07,0
2019-08-05T15:27:19Z,0.705,26.6086,3.234,3.06,37.575663,36.52,9.4069,116.885,8.516,208.4406,200.77,1.8546574681355488,0.085,0
2019-08-05T15:27:19Z,0.738,26.5945,3.2415,3.0161,37.536411,36.521,9.4859000000000009,117.75,8.514,208.4871,192.7,1.8552611277627742,0.097,0
2019-08-05T15:27:19Z,0.769,26.5463,3.339,3.0064,37.533677,36.559,9.5759,118.744,8.514,208.4504,186.35,1.859191781917616,0.103,0
2019-08-05T15:27:19Z,0.798,26.4859,3.5113,3.0414,37.542544,36.6,9.6692,119.801,8.515,207.9963,180.99,1.863771163342872,0.101,0
2019-08-05T15:27:19Z,0.825,26.4436,3.6001,3.0459,37.516619,36.597,9.7604,120.861,8.516,207.5565,176.05,1.8652721223325266,0.091,0
2019-08-05T15:27:19Z,0.847,26.3866,3.6066,3.0274,37.474086,36.568,9.8434,121.851,8.518,207.3495,172,1.8659492093439953,0.08,0
2019-08-05T15:27:19Z,0.864,26.3213,3.6064,3.0151,37.409111,36.51,9.9133,122.702,8.518,207.4722,169.2,1.8653849434598144,0.072,0
2019-08-05T15:27:19Z,0.876,26.2777,3.6588,3.0274,37.302275,36.415,9.9644,123.302,8.515,208.0067,166.64,1.8619583488015754,0.067,0
2019-08-05T15:27:19Z,0.889,26.2444,3.7718,3.0779,37.197905,36.34,9.9885,123.515,8.51,208.4783,163.81,1.859204834222448,0.067,0
2019-08-05T15:27:19Z,0.906,26.2263,3.8375,3.1014,37.099259000000004,36.285,9.9909,123.415,8.501,208.6998,160.11,1.8569347669644602,0.071,0
2019-08-05T15:27:19Z,0.926,26.2288,3.8457,3.0823,36.998122,36.233,9.9791,123.124,8.492,208.7921,155.45,1.854017235449679,0.076,0
2019-08-05T15:27:19Z,0.948,26.2228,3.9053,3.1753,36.927089,36.21,9.9401,122.497,8.485,208.8196,151.17,1.8530053892484522,0.08,0
2019-08-05T15:27:19Z,0.971,26.1811,4.0207,3.3729,36.875063,36.206,9.8718,121.51,8.479,209.0335,147.51,1.854424545656786,0.082,0
2019-08-05T15:27:19Z,0.994,26.116,4.0877,3.473,36.81332,36.189,9.7858,120.317,8.472,209.4853,143.94,1.8560600651887957,0.082,0
2019-08-05T15:27:19Z,1.014,26.0508,4.1002,3.4672,36.751739,36.166,9.6909,119.035,8.463,209.8935,140.57,1.857376647893789,0.083,0
2019-08-05T15:27:19Z,1.032,25.9857,4.1798,3.4016,36.701684,36.151,9.6008,117.822,8.452,210.2698,137.3,1.8591278384693677,0.086,0
2019-08-05T15:27:19Z,1.051,25.9168,4.3398,3.3016,36.652359,36.138,9.5248,116.784,8.441,211.0236,133.88,1.8611422233052348,0.089,0
2019-08-05T15:27:19Z,1.074,25.8534,4.4403,3.2421,36.59961,36.122,9.4597,115.88,8.428,212.1236,130.02,1.8627793301372708,0.094,0
2019-08-05T15:27:19Z,1.1,25.8015,4.4757,3.2398,36.571624,36.13,9.3951,114.985,8.414,212.9877,125.77,1.8652757428659787,0.099,0
2019-08-05T15:27:19Z,1.129,25.756,4.6817,3.3723,36.567821,36.161,9.3214,113.981,8.401,213.5555,121.62,1.868781439193717,0.103,0
2019-08-05T15:27:19Z,1.158,25.7054,5.0488,3.5982,36.553578,36.18,9.2374,112.856,8.387,214.0848,117.72,1.8718395208896004,0.104,0
2019-08-05T15:27:19Z,1.185,25.6536,5.2378,3.7101,36.526299,36.184,9.1494,111.696,8.373,214.5686,114.22,1.8741285069002793,0.103,0
2019-08-05T15:27:19Z,1.211,25.6059,5.2687,3.7097,36.491837,36.176,9.0606,110.537,8.36,214.9317,111.14,1.8755984276872242,0.101,0
2019-08-05T15:27:19Z,1.235,25.5568,5.4298,3.6909,36.454216,36.164,8.969,109.35,8.348,215.2913,108.02,1.8769070704454853,0.097,0
2019-08-05T15:27:19Z,1.259,25.5082,5.7031,3.6789,36.452218,36.185,8.8737,108.125,8.337,215.7334,104.8,1.880014189411075,0.091,0
2019-08-05T15:27:19Z,1.284,25.4659,5.8507,3.6641,36.467648,36.22,8.7797,106.924,8.327,216.0606,101.88,1.8836446706496068,0.083,0
2019-08-05T15:27:19Z,1.306,25.4296,5.8628,3.643,36.450324,36.22,8.6957,105.854,8.319,216.3229,99.693,1.8851088368787192,0.073,0
2019-08-05T15:27:19Z,1.324,25.3953,5.8672,3.6525,36.433147,36.217,8.6246,104.95,8.311,216.9249,98.175,1.8863286863651005,0.063,0
2019-08-05T15:27:19Z,1.338,25.3628,5.9377,3.6145,36.450367,36.247,8.5647,104.187,8.305,217.9189,96.94,1.8892996705807998,0.055,0
2019-08-05T15:27:19Z,1.349,25.3348,6.0657,3.5122,36.468096,36.277,8.5135,103.531,8.297,218.7059,95.873,1.8920920292912906,0.051,0
2019-08-05T15:27:19Z,1.357,25.3109,6.1407,3.4643,36.457069,36.28,8.4666,102.923,8.285,219.0407,94.951,1.8932280929380474,0.051,0
2019-08-05T15:27:19Z,1.366,25.2912,6.1584,3.4609,36.443955,36.28,8.4223,102.351,8.271,219.2995,93.83,1.8940284867680508,0.056,0
2019-08-05T15:27:19Z,1.378,25.2749,6.1763,3.4714,36.43647,36.28,8.3796,101.815,8.256,219.5977,91.93,1.8946910585408774,0.061,0
2019-08-05T15:27:19Z,1.398,25.2588,6.2004,3.4933,36.430025,36.278,8.3374,101.292,8.243,219.8074,89.374,1.89523504241641,0.066,0
2019-08-05T15:27:19Z,1.422,25.2384,6.2158,3.4964,36.429491,36.284,8.3006,100.828,8.233,220.0279,86.918,1.8963973331847153,0.069,0
2019-08-05T15:27:19Z,1.443,25.2142,6.2241,3.5085,36.430001,36.292,8.2726,100.468,8.222,220.5434,85.082,1.8978263768218424,0.07,0
2019-08-05T15:27:19Z,1.46,25.2083,6.2314,3.5411,36.436177,36.303,8.2535,100.224,8.208,221.3084,83.678,1.8986762836934623,0.07,0
2019-08-05T15:27:19Z,1.474,25.2069,6.2347,3.5635,36.440691,36.316,8.2486,100.141,8.192,222.3937,82.327,1.899453639988955,0.069,0
2019-08-05T15:27:19Z,1.487,25.1958,6.2293,3.5493,36.421091,36.319,8.2578,100.197,8.178,223.9437,80.885,1.9000729159557719,0.067,0
2019-08-05T15:27:19Z,1.503,25.1818,6.2268,3.5007,36.389577,36.303,8.2662,100.258,8.166,225.2505,78.647,1.8997573345413488,0.065,0
2019-08-05T15:27:19Z,1.526,25.1769,6.3003,3.468,36.376988,36.293,8.2603,100.182,8.156,225.8035,76.216,1.89940238701153,0.064,0
2019-08-05T15:27:19Z,1.546,25.1798,6.4336,3.4811,36.395823,36.326,8.2367,99.858,8.146,225.8983,74.987,1.9011134488668129,0.065,0
2019-08-05T15:27:19Z,1.558,25.1291,6.5022,3.4952,36.426868,36.391,8.1983,99.309,8.136,225.8806,74.126,1.9067962135850605,0.066,0
2019-08-05T15:27:19Z,1.569,25.0963,6.5061,3.4746,36.434942,36.433,8.1483,98.617,8.126,226.0188,72.726,1.9104762159716804,0.066,0
2019-08-05T15:27:19Z,1.585,25.1244,6.5068,3.3964,36.429924,36.462,8.0866,97.787,8.118,226.3651,70.853,1.9109313896540805,0.063,0
2019-08-05T15:27:19Z,1.607,25.1024,6.5105,3.3025,36.429629,36.498,8.0166,96.852,8.11,226.7986,68.738,1.913836260553983,0.062,0
2019-08-05T15:27:19Z,1.628,25.0402,6.5161,3.2905,36.431312,36.538,7.9421,95.859,8.103,227.3887,67.085,1.9186268170711676,0.062,0
2019-08-05T15:27:19Z,1.643,24.9957,6.5224,3.3163,36.450213,36.597,7.8629,94.808,8.095,228.2521,66.081,1.9237540689007782,0.062,0
2019-08-05T15:27:19Z,1.654,24.9537,6.5263,3.2871,36.467686,36.652,7.7789,93.706,8.085,229.1491,65.251,1.9285641284545385,0.063,0
2019-08-05T15:27:19Z,1.665,24.8999,6.5452,3.2328,36.452101999999996,36.667,7.6916,92.585,8.073,229.8893,64.199,1.9316420584088632,0.065,0
2019-08-05T15:27:19Z,1.679,24.8505,6.5773,3.2491,36.45216,36.692,7.6031,91.46,8.062,230.4043,62.735,1.9351013077830623,0.07,0
2019-08-05T15:27:19Z,1.699,24.7931,6.5948,3.2871,36.468345,36.733,7.5135,90.325,8.051,230.6443,60.731,1.9397982217837622,0.076,0
2019-08-05T15:27:19Z,1.725,24.7354,6.6003,3.2663,36.45735,36.753,7.4202,89.136,8.038,231.328,58.629,1.9433416086601534,0.083,0
2019-08-05T15:27:19Z,1.75,24.7024,6.644,3.1288,36.446116,36.79,7.3234,87.868,8.027,232.218,57.069,1.9468051847174404,0.089,0
2019-08-05T15:27:19Z,1.771,24.6666,6.7235,2.9029,36.459396,36.867,7.2243,86.542,8.017,232.457,55.667,1.952637622386392,0.091,0
2019-08-05T15:27:19Z,1.793,24.6326,6.7563,2.7959,36.490871,36.962,7.1157,85.108,8.008,232.5835,53.942,1.9594143966411843,0.088,0
2019-08-05T15:27:19Z,1.818,24.603,6.7543,2.8184,36.509228,37.032,6.9862,83.453,8.001,232.8007,52.212,1.96460822757576,0.082,0
2019-08-05T15:27:19Z,1.842,24.5362,6.7595,2.782,36.49086,37.052,6.8321,81.533,7.994,233.0181,50.848,1.9685841683962992,0.075,0
2019-08-05T15:27:19Z,1.861,24.4389,6.7584,2.6839,36.459154,37.047,6.6614,79.441,7.986,233.9213,49.892,1.972467956842068,0.07,0
2019-08-05T15:27:19Z,1.875,24.3519,6.7578,2.6471,36.443181,37.047,6.4893,77.357,7.977,235.2041,49.249,1.9762051714419007,0.066,0
2019-08-05T15:27:19Z,1.886,24.283,6.7697,2.6328,36.424654,37.041,6.3328,75.469,7.97,235.794,48.642,1.9788335937735437,0.065,0
2019-08-05T15:27:19Z,1.898,24.2318,6.7902,2.6423,36.425548,37.061,6.2028,73.884,7.962,235.9771,47.687,1.9821777452918927,0.065,0
2019-08-05T15:27:19Z,1.915,24.1943,6.8065,2.7285,36.453962,37.116,6.0994,72.605,7.953,235.9561,46.372,1.986921120349278,0.068,0
2019-08-05T15:27:19Z,1.938,24.1741,6.8095,2.8236,36.450804,37.133,6.017,71.587,7.945,235.7107,45.107,1.9887621386967247,0.073,0
2019-08-05T15:27:19Z,1.96,24.1693,6.8012,2.8419,36.4508,37.145,5.9455,70.717,7.938,236.2806,44.044,1.9896515519173852,0.077,0
2019-08-05T15:27:19Z,1.979,24.1412,6.7583,2.7529,36.453899,37.154,5.8791,69.918,7.929,237.5979,43.001,1.9913839870060275,0.079,0
2019-08-05T15:27:19Z,1.998,24.096,6.6893,2.6322,36.424804,37.138,5.8209,69.202,7.919,238.4745,41.977,1.9924413029940216,0.079,0
2019-08-05T15:27:19Z,2.017,24.0707,6.6522,2.5626,36.41635,37.165,5.7685,68.518,7.911,238.7053,40.978,1.9950798790667614,0.079,0
2019-08-05T15:27:19Z,2.037,24.0557,6.6394,2.5664,36.415109,37.214,5.7165,67.818,7.904,238.7537,39.95,1.9985238180628928,0.078,0
2019-08-05T15:27:19Z,2.058,24.054,6.6301,2.6126,36.409714,37.253,5.6629,67.108,7.897,239.3182,38.896,2.0008184304452046,0.075,0
2019-08-05T15:27:19Z,2.08,24.0504,6.583,2.63,36.41453,37.291,5.6056,66.375,7.891,240.3673,37.902,2.0031396452506027,0.071,0
2019-08-05T15:27:19Z,2.099,23.9934,6.4856,2.6123,36.409824,37.318,5.5451,65.608,7.886,241.2009,37.146,2.007179128275442,0.067,0
2019-08-05T15:27:19Z,2.114,23.9152,6.424,2.5955,36.416247,37.366,5.4832,64.81,7.88,241.6535,36.625,2.013362417854146,0.065,0
2019-08-05T15:27:19Z,2.126,23.8561,6.4011,2.5902,36.428652,37.431,5.4205,63.986,7.872,241.7097,36.097,2.019691948212767,0.064,0
2019-08-05T15:27:19Z,2.14,23.8166,6.3472,2.5822,36.432795,37.491,5.3557,63.136,7.863,241.7081,35.435,2.0248792837000864,0.065,0
2019-08-05T15:27:19Z,2.155,23.7842,6.2757,2.5642,36.466265,37.573,5.2871,62.255,7.856,241.9785,34.635,2.0310200083333037,0.067,0
2019-08-05T15:27:19Z,2.175,23.7295,6.238,2.5688,36.515903,37.657,5.2183,61.395,7.848,242.4835,33.676,2.038283472662764,0.072,0
2019-08-05T15:27:19Z,2.197,23.6559,6.2125,2.5726,36.525139,37.695,5.1571,60.634,7.839,242.9956,32.806,2.0437702030288665,0.077,0
2019-08-05T15:27:19Z,2.217,23.5798,6.0719,2.5436,36.514432,37.729,5.1083,59.995,7.831,243.2665,32.142,2.0491559017041276,0.081,0
2019-08-05T15:27:19Z,2.236,23.5121,5.8389,2.547,36.513324,37.794,5.0712,59.464,7.823,243.5222,31.369,2.055965977409674,0.082,0
2019-08-05T15:27:19Z,2.257,23.4736,5.7187,2.6138,36.511645,37.866,5.037,58.958,7.818,243.5917,30.454,2.061870426283231,0.082,0
2019-08-05T15:27:19Z,2.281,23.4538,5.6934,2.6627,36.494032,37.92,4.9924,58.336,7.812,243.505,29.629,2.065891335743341,0.081,0
2019-08-05T15:27:19Z,2.302,23.3966,5.533,2.6471,36.490683,37.98,4.9297,57.515,7.805,243.9363,28.934,2.0719741174792747,0.08,0
2019-08-05T15:27:19Z,2.322,23.3026,5.2449,2.6212,36.534541,38.081,4.8487,56.496,7.799,244.5906,28.339,2.0821419551841696,0.077,0
2019-08-05T15:27:19Z,2.34,23.2051,5.0882,2.6122,36.579934,38.178,4.7556,55.344,7.794,245.221,27.735,2.092280635825616,0.073,0
2019-08-05T15:27:19Z,2.358,23.1104,5.077,2.6024,36.595144,38.243,4.6624,54.196,7.789,245.9655,27.082,2.100466247155209,0.069,0
2019-08-05T15:27:19Z,2.377,23.0293,5.1104,2.6011,36.591435,38.286,4.5821,53.203,7.783,246.0213,26.52,2.106762481022568,0.067,0
2019-08-05T15:27:19Z,2.393,22.9631,5.1704,2.5966,36.598505,38.33,4.5246,52.49,7.776,245.4657,26.057,2.112437798709761,0.066,0
2019-08-05T15:27:19Z,2.408,22.9004,5.2037,2.582,36.617097,38.365,4.5004,52.19,7.77,245.4427,25.581,2.1174366755129683,0.065,0
2019-08-05T15:27:19Z,2.424,22.84,5.2099,2.5882,36.625802,38.378,4.5171,52.38,7.765,245.9151,25.051,2.121049623292741,0.065,0
2019-08-05T15:27:19Z,2.442,22.7783,5.2026,2.5727,36.640278,38.404,4.567,52.944,7.76,246.6173,24.512,2.1254960306543724,0.065,0
2019-08-05T15:27:19Z,2.459,22.7234,5.1669,2.5253,36.665162,38.469,4.6305,53.63,7.754,247.3944,23.989,2.1319232263388104,0.066,0
2019-08-05T15:27:19Z,2.475,22.7104,5.117,2.5077,36.672733,38.551,4.6965,54.3,7.747,247.3945,23.493,2.137365154656717,0.069,0
2019-08-05T15:27:19Z,2.491,22.7174,5.0933,2.5232,36.668238,38.64,4.7588,54.9,7.741,246.8769,23.024,2.1422658069993448,0.072,0
2019-08-05T15:27:19Z,2.509,22.7087,5.0885,2.5486,36.674148,38.724,4.8106,55.396,7.736,246.9012,22.528,2.1476244483490916,0.074,0
2019-08-05T15:27:19Z,2.529,22.668,5.041,2.5205,36.680616,38.777,4.8539,55.834,7.73,247.5153,21.963,2.152699667577721,0.074,0
2019-08-05T15:27:19Z,2.551,22.5708,4.9525,2.4459,36.68291,38.813,4.891,56.216,7.724,248.2794,21.389,2.159509437102915,0.073,0
2019-08-05T15:27:19Z,2.572,22.4328,4.9031,2.4003,36.701841,38.867,4.922,56.528,7.719,248.5685,20.913,2.1693948429631447,0.07,0
2019-08-05T15:27:19Z,2.59,22.3289,4.8944,2.3951,36.719048,38.928,4.9479,56.768,7.714,248.4296,20.558,2.178081979558335,0.067,0
2019-08-05T15:27:19Z,2.605,22.2905,4.8307,2.4152,36.70049,38.983,4.9668,56.888,7.709,248.5788,20.27,2.1832308614860234,0.063,0
2019-08-05T15:27:19Z,2.617,22.2515,4.7044,2.4147,36.667778,39.058,4.9747,56.833,7.705,249.1685,19.969,2.1896080236261546,0.061,0
2019-08-05T15:27:19Z,2.631,22.2083,4.6253,2.3887,36.640742,39.15,4.9695,56.616,7.7,249.881,19.598,2.1972167793224586,0.06,0
2019-08-05T15:27:19Z,2.647,22.1725,4.6196,2.3955,36.627331,39.237,4.9503,56.265,7.695,250.3104,19.179,2.2041750752288793,0.061,0
2019-08-05T15:27:19Z,2.663,22.087,4.6526,2.4311,36.632441,39.309,4.9203,55.838,7.69,250.4885,18.786,2.2127276007375754,0.062,0
2019-08-05T15:27:19Z,2.681,21.9387,4.7035,2.4588,36.638967,39.348,4.8888,55.44,7.686,250.6572,18.436,2.2224866829301404,0.063,0
2019-08-05T15:27:19Z,2.698,21.7814,4.7232,2.4678,36.642728,39.372,4.8608,55.098,7.682,250.8878,18.109,2.231856371073829,0.064,0
2019-08-05T15:27:19Z,2.713,21.6538,4.7088,2.4418,36.614418,39.387,4.8424,54.832,7.677,251.2979,17.789,2.239229986097946,0.065,0
2019-08-05T15:27:19Z,2.728,21.5724,4.6776,2.3742,36.487031,39.343,4.837,54.653,7.671,251.7437,17.463,2.2407141304063356,0.068,0
2019-08-05T15:27:19Z,2.744,21.5454,4.6326,2.3066,36.308366,39.279,4.8365,54.486,7.665,252.0625,17.125,2.2382182214614295,0.071,0
2019-08-05T15:27:19Z,2.762,21.542,4.6063,2.2471,36.167778,39.264,4.8289,54.23,7.66,252.5714,16.713,2.2374835153201174,0.076,0
2019-08-05T15:27:19Z,2.783,21.4991,4.5934,2.2106,36.056458,39.27,4.8107,53.869,7.653,253.2498,16.264,2.2400311008125517,0.081,0
2019-08-05T15:27:19Z,2.805,21.3805,4.572,2.1941,35.977787,39.301,4.7876,53.467,7.647,253.8126,15.86,2.247972613727125,0.085,0
2019-08-05T15:27:19Z,2.827,21.2151,4.494,2.1124,35.914604,39.333,4.767,53.113,7.642,254.3861,15.403,2.258426964358652,0.086,0
2019-08-05T15:27:19Z,2.854,21.0456,4.3618,2.0423,35.863628,39.362,4.7594,52.925,7.637,255.0215,14.906,2.2689799234661097,0.085,0
2019-08-05T15:27:19Z,2.879,20.9002,4.2914,2.035,35.869113,39.453,4.7726,52.97,7.632,255.6449,14.577,2.2821498583479873,0.083,0
2019-08-05T15:27:19Z,2.897,20.7628,4.284,1.9906,35.853874,39.539,4.8091,53.25,7.627,256.1592,14.382,2.2946707448531014,0.08,0
2019-08-05T15:27:19Z,2.911,20.6371,4.3159,1.9316,35.806199,39.605,4.8638,53.711,7.622,256.5932,14.102,2.3054060257939306,0.076,0
2019-08-05T15:27:19Z,2.931,20.5501,4.3912,1.9122,35.800299,39.707,4.9197,54.196,7.619,257.1058,13.736,2.3163576832979116,0.07,0
2019-08-05T15:27:19Z,2.953,20.4636,4.4404,1.9196,35.782402,39.763,4.958,54.525,7.616,257.6249,13.437,2.3244690844937206,0.065,0
2019-08-05T15:27:19Z,2.972,20.343,4.4511,1.923,35.716655,39.741,4.965,54.54,7.613,258.1383,13.247,2.3295983605121293,0.065,0
2019-08-05T15:27:19Z,2.984,20.1954,4.4426,1.8552,35.640004,39.707,4.9367,54.167,7.61,258.5812,13.098,2.335465625304098,0.067,0
2019-08-05T15:27:19Z,2.994,20.0588,4.4155,1.7555,35.553732,39.684,4.8805,53.464,7.605,258.9357,12.883,2.341454122085613,0.07,0
2019-08-05T15:27:19Z,3.01,19.9776,4.3928,1.7336,35.435106,39.646,4.8068,52.545,7.6,259.4129,12.556,2.3435008068859697,0.075,0
2019-08-05T15:27:19Z,3.033,19.9331,4.393,1.7536,35.284567,39.583,4.7252,51.53,7.595,259.8776,12.225,2.3419741783953403,0.082,0
2019-08-05T15:27:19Z,3.057,19.8844,4.4175,1.7351,35.129782,39.529,4.6472,50.544,7.591,260.2519,11.943,2.341239526591863,0.09,0
2019-08-05T15:27:19Z,3.081,19.8028,4.4465,1.7076,35.023262,39.541,4.5792,49.656,7.588,260.4966,11.626,2.346461358293707,0.094,0
2019-08-05T15:27:19Z,3.108,19.6847,4.457,1.7146,34.948512,39.577,4.5231,48.914,7.584,260.5992,11.273,2.3552269834393247,0.093,0
2019-08-05T15:27:19Z,3.137,19.5731,4.4583,1.7225,34.860531,39.574,4.4846,48.39,7.58,260.8043,10.988,2.361203682823846,0.089,0
2019-08-05T15:27:19Z,3.16,19.4401,4.4196,1.6718,34.784454,39.569,4.4634,48.074,7.577,261.1696,10.805,2.3682703387099453,0.083,0
2019-08-05T15:27:19Z,3.177,19.2761,4.3351,1.5607,34.72672,39.566,4.4505,47.868,7.573,261.7464,10.646,2.3772370318012523,0.075,0
2019-08-05T15:27:19Z,3.194,19.1368,4.2871,1.4926,34.670154,39.542,4.4419,47.731,7.571,262.358,10.466,2.3835252011039763,0.067,0
2019-08-05T15:27:19Z,3.21,19.034300000000002,4.2802,1.5042,34.608218,39.516,4.4376,47.637,7.569,262.6271,10.315,2.387637768279375,0.06,0
2019-08-05T15:27:19Z,3.224,18.9453,4.278,1.5039,34.485538,39.44,4.4363,47.554,7.565,262.5915,10.193,2.387785862867459,0.057,0
2019-08-05T15:27:19Z,3.235,18.8647,4.2863,1.4568,34.265695,39.269,4.4365,47.47,7.562,262.7029,10.059,2.3813372916662106,0.059,0
2019-08-05T15:27:19Z,3.247,18.8384,4.2948,1.4253,34.044425,39.131,4.4355,47.335,7.56,263.1135,9.925,2.3739312674296347,0.062,0
2019-08-05T15:27:19Z,3.262,18.7979,4.2853,1.4518,33.904424,39.118,4.43,47.118,7.558,263.6845,9.777,2.3753756121459997,0.067,0
2019-08-05T15:27:19Z,3.281,18.7127,4.2755,1.5144,33.778616,39.119,4.4195,46.852,7.556,264.3578,9.586,2.3802528929777,0.072,0
2019-08-05T15:27:19Z,3.305,18.6428,4.2363,1.5589,33.602026,39.043,4.403,46.542,7.553,264.6289,9.3955,2.379294406728426,0.076,0
2019-08-05T15:27:19Z,3.327,18.5134,4.1502,1.5315,33.419221,38.951,4.3813,46.187,7.549,264.4672,9.2424,2.380668553978048,0.077,0
2019-08-05T15:27:19Z,3.346,18.3253,4.0922,1.479,33.281732,38.908,4.3589,45.829,7.546,264.5542,9.113,2.388584469091936,0.075,0
2019-08-05T15:27:19Z,3.364,18.1602,4.0817,1.4817,33.208804,38.936,4.3377,45.489,7.544,264.8196,8.9858,2.39988111451372,0.07,0
2019-08-05T15:27:19Z,3.383,18.0241,4.1016,1.4981,33.171955,38.992,4.3203,45.204,7.542,265.182,8.8489,2.411413643962305,0.063,0
2019-08-05T15:27:19Z,3.399,17.8944,4.1333,1.4802,33.153406,39.048,4.3098,45.015,7.541,265.8378,8.73,2.4226402981306827,0.058,0
2019-08-05T15:27:19Z,3.412,17.7653,4.1434,1.4625,33.174841,39.126,4.3025,44.887,7.539,266.2956,8.6598,2.4353492408106217,0.056,0
2019-08-05T15:27:19Z,3.422,17.6368,4.1369,1.4795,33.177213,39.159,4.2954,44.782,7.537,266.33,8.593,2.445110625677566,0.057,0
2019-08-05T15:27:19Z,3.433,17.5222,4.0982,1.5223,33.118586,39.125,4.2904,44.695,7.536,266.3398,8.4769,2.449642140951204,0.059,0
2019-08-05T15:27:19Z,3.448,17.4403,4.0229,1.5545,33.037124,39.105,4.2858,44.57,7.534,266.4138,8.3426,2.453178349391352,0.063,0
2019-08-05T15:27:19Z,3.467,17.3793,3.9724,1.5414,32.953731,39.125,4.2722,44.31,7.532,266.7092,8.2094,2.4581477705745978,0.065,0
2019-08-05T15:27:19Z,3.488,17.3562,3.9638,1.4949,32.871713,39.151,4.2388,43.843,7.529,267.3304,8.0628,2.461263054305285,0.066,0
2019-08-05T15:27:19Z,3.509,17.3418,3.963,1.4837,32.806861,39.178,4.1771,43.105,7.526,267.987,7.93,2.463927465804371,0.066,0
2019-08-05T15:27:19Z,3.525,17.2569,3.962,1.5045,32.804123,39.26,4.0865,42.09,7.523,268.3668,7.8383,2.4745091555169516,0.066,0
2019-08-05T15:27:19Z,3.537,17.1099,3.97,1.5169,32.838516,39.383,3.9785,40.903,7.521,268.4815,7.7685,2.49165348240977,0.066,0
2019-08-05T15:27:19Z,3.549,16.9663,3.9728,1.5029,32.841851,39.475,3.8625,39.633,7.518,268.6,7.6783,2.5066127966457787,0.065,0
2019-08-05T15:27:19Z,3.566,16.8572,3.9528,1.4664,32.844357,39.565,3.7403,38.305,7.514,268.7668,7.5542,2.5194022048064086,0.064,0
2019-08-05T15:27:19Z,3.589,16.7736,3.8139,1.468,32.868732,39.667,3.6151,36.963,7.511,269.0357,7.4309,2.5314850299680107,0.06,0
2019-08-05T15:27:19Z,3.609,16.6916,3.5684,1.4898,32.882639,39.736,3.4825,35.567,7.508,269.8717,7.3409,2.5412729462474997,0.055,0
2019-08-05T15:27:19Z,3.623,16.5942,3.4298,1.5007,32.88552,39.774,3.3364,34.049,7.505,271.1313,7.284,2.5499525161434393,0.049,0
